V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.45,shift_1,4.689059782200271,4.113086086855979,5.509285782152552,0.40448403063930893
36,5,3,0.46,shift_1,4.677640260071235,4.218559559892834,4.9975307908211,0.23536879799248203
36,5,3,0.47000000000000003,shift_1,4.664940752325994,3.864063908492875,5.307018709254412,0.4302008999608492
36,5,3,0.48000000000000004,shift_1,4.544498331064233,4.027927237275836,5.019232481787285,0.31272505870094447
36,5,3,0.49,shift_1,4.3968892411353595,3.8236542695306985,4.707817243287728,0.35683960037249945
36,5,3,0.0,shift_half,4.444444444444445,4.444444444444445,4.444444444444445,0.0
36,5,3,0.01,shift_half,4.404533097117533,4.361981293338539,4.430711729125922,0.0183927755569183
36,5,3,0.02,shift_half,4.388744622684138,4.331298912766987,4.414265163454569,0.02819260173843859
36,5,3,0.03,shift_half,4.377948358571022,4.31444550535706,4.449621425597515,0.03413085912018271
36,5,3,0.04,shift_half,4.328764358976763,4.260370352259021,4.393896386470247,0.04145276842980926
36,5,3,0.05,shift_half,4.287759800102231,4.198391253374614,4.364470141555692,0.05226483302700997
36,5,3,0.060000000000000005,shift_half,4.275309821576916,4.20780082956561,4.330545561050633,0.041578734595869825
36,5,3,0.06999999999999999,shift_half,4.210439622458386,4.1128747867584154,4.348113680676033,0.06789430495094459
36,5,3,0.08,shift_half,4.166390428597985,4.043368453854596,4.268270278431618,0.06765129955215887
36,5,3,0.09,shift_half,4.175596846812889,4.0935994322042895,4.276948917739044,0.056686298376206236
36,5,3,0.09999999999999999,shift_half,4.149844296491296,4.007184056028188,4.272408153622523,0.0768872475984825
36,5,3,0.11,shift_half,4.098615476901819,3.921232816668053,4.17281299499837,0.06813416426985844
36,5,3,0.12,shift_half,4.065614012660819,3.816736676086138,4.226852826236317,0.12107533299937331
36,5,3,0.13,shift_half,4.0207888377279986,3.8572467831967434,4.171697107568717,0.09838361101261743
36,5,3,0.14,shift_half,3.968369243436552,3.746200822957163,4.130713739822912,0.12164834972861224
36,5,3,0.15000000000000002,shift_half,3.874092285930805,3.5121104213067422,4.085706636504188,0.19052389890901558
36,5,3,0.16,shift_half,3.9479122921291525,3.7108483971215516,4.188321922731712,0.1434350279099076
36,5,3,0.17,shift_half,3.824281786087751,3.214954132366533,4.114533324919335,0.2259859098734835
36,5,3,0.18000000000000002,shift_half,3.725892205268039,3.358560526597228,4.088245282221753,0.20052777185058213
36,5,3,0.19,shift_half,3.8149363713036903,3.5247964847099924,3.9918358353811363,0.17288525908915572
36,5,3,0.2,shift_half,3.684103870561382,3.392340141249063,3.83403064158735,0.12717508711784162
36,5,3,0.21000000000000002,shift_half,3.805768255657214,3.449809928842435,4.074492470063201,0.16915375218640077
36,5,3,0.22,shift_half,3.761817803860376,3.4196368463547033,3.941002284004924,0.14176393054612704
36,5,3,0.23,shift_half,3.7291146336091066,3.495351771790532,3.9345550923487926,0.13109555589345087
36,5,3,0.24000000000000002,shift_half,3.6304085534913084,3.327826077745251,3.8928899458308655,0.19701396534664314
36,5,3,0.25,shift_half,3.560257578607559,3.205198406178388,3.781111472121963,0.18057158461827874
36,5,3,0.26,shift_half,3.6528074169705924,3.4506543514518673,4.06597521054096,0.19277458026845834
36,5,3,0.27,shift_half,3.4293532805460742,2.998193561164118,3.7359940134047296,0.20966745182467383
36,5,3,0.28,shift_half,3.4928141214514525,3.2541103608154573,3.749888856466543,0.15035398073594122
36,5,3,0.29000000000000004,shift_half,3.5154074724651445,3.0198139456724986,3.846050899690264,0.23943431885488078
36,5,3,0.3,shift_half,3.604043714191613,3.2279612310134307,3.8313412831553557,0.16702742927831657
36,5,3,0.31,shift_half,3.546542341748103,3.2423205849397503,3.771489024451509,0.1831331570706073
36,5,3,0.32,shift_half,3.3107180828037315,2.9564103719825736,3.6250746456399354,0.19857750541627736
36,5,3,0.33,shift_half,3.432666091877583,3.138162323036631,3.7247174638350478,0.14783010117231954
36,5,3,0.34,shift_half,3.3511181707474185,3.020265557289699,3.6063804129369057,0.15593109132622318
36,5,3,0.35000000000000003,shift_half,3.2944860857490568,2.840711528624382,3.6169813300990334,0.2730472685946908
36,5,3,0.36000000000000004,shift_half,3.2295163618890137,3.0427750801837283,3.4559525117627836,0.1588536345251192
36,5,3,0.37,shift_half,3.308715328384018,3.0590234399951988,3.5517969231215663,0.1666344518311517
36,5,3,0.38,shift_half,3.2390539243226852,2.8274709452798414,3.4800377627199586,0.18918550579275425
36,5,3,0.39,shift_half,3.178296632523079,2.6413919530357663,3.582729444453863,0.26432035388011477
36,5,3,0.4,shift_half,3.194716437436499,2.8801853162385602,3.4145786824287363,0.17224796267550407
36,5,3,0.41000000000000003,shift_half,3.1794577062236744,2.7271683123047983,3.5798322217305465,0.25301982679420765
36,5,3,0.42000000000000004,shift_half,3.1654245557626233,2.894984251044543,3.3666806030816168,0.1381075292625459
36,5,3,0.43,shift_half,3.2039309058087992,2.7769348960112628,3.566045738102787,0.23263546173232466
36,5,3,0.44,shift_half,3.2758471663803106,2.948383982985776,3.492190904291718,0.1750328065804943
36,5,3,0.45,shift_half,3.097023981497225,2.6976514305165398,3.3867526203052827,0.21156164766046054
36,5,3,0.46,shift_half,3.120411312704216,2.926017323534744,3.3655636384682244,0.13660815767739698
36,5,3,0.47000000000000003,shift_half,3.0216684327260817,2.652804760881175,3.4058416796367714,0.24451961059999988
36,5,3,0.48000000000000004,shift_half,2.8924255772241936,2.6114787865003857,3.304901462109774,0.20865736243424787
36,5,3,0.49,shift_half,3.0890610889242884,2.7546627503608963,3.459740660201536,0.1968180643644244
36,5,3,0.0,router-cluster,5.706447187928668,5.706447187928668,5.706447187928668,0.0
36,5,3,0.01,router-cluster,5.70029882922789,5.697235479834263,5.706154915670915,0.0026648588163662367
36,5,3,0.02,router-cluster,5.693468646919331,5.685908133223632,5.702414821397597,0.006084738763767077
36,5,3,0.03,router-cluster,5.672426672252849,5.6416882028504105,5.689243800408541,0.014345526740071899
36,5,3,0.04,router-cluster,5.666966143838178,5.632914675401724,5.684402044670736,0.01545381419631661
36,5,3,0.05,router-cluster,5.665344617088477,5.629836875754344,5.69335386868671,0.01839380968427573
36,5,3,0.060000000000000005,router-cluster,5.652174601724623,5.593666462261327,5.69037052817863,0.027844689134386993
36,5,3,0.06999999999999999,router-cluster,5.635896810801398,5.60496222101017,5.654566675853393,0.015226261411440485
36,5,3,0.08,router-cluster,5.616644952430119,5.568900883658921,5.646450241037145,0.027161360730846382
36,5,3,0.09,router-cluster,5.624212048394598,5.603350625783484,5.651145373416859,0.01596602272285339
36,5,3,0.09999999999999999,router-cluster,5.619169200829072,5.5775077394531145,5.665760752215312,0.02625214823114801
36,5,3,0.11,router-cluster,5.619296798567597,5.585869879270809,5.643951847830948,0.01659392408107418
36,5,3,0.12,router-cluster,5.5676142872161005,5.515443375306099,5.6089882082653855,0.025769718914622857
36,5,3,0.13,router-cluster,5.553083139562176,5.484192482460078,5.602324883319856,0.031096605840328924
36,5,3,0.14,router-cluster,5.569322189954493,5.50660844107266,5.601818927502217,0.032334413602803355
36,5,3,0.15000000000000002,router-cluster,5.508880863432431,5.351152728865817,5.580501028213714,0.06539706607567854
36,5,3,0.16,router-cluster,5.516958353923813,5.43015355456556,5.586288058054506,0.05196996302711083
36,5,3,0.17,router-cluster,5.530433872255957,5.469514124938285,5.597559469546606,0.03599979955716396
36,5,3,0.18000000000000002,router-cluster,5.497342882057167,5.397614058939739,5.557029588463958,0.04521040542526851
36,5,3,0.19,router-cluster,5.494413130131135,5.420299109071808,5.551063325121474,0.04383360962631299
36,5,3,0.2,router-cluster,5.4973166993980564,5.379360609503899,5.565903196812069,0.054355734778720716
36,5,3,0.21000000000000002,router-cluster,5.491204162758054,5.437286454572703,5.567675273071495,0.037259902031286644
36,5,3,0.22,router-cluster,5.421495875958423,5.331006316906416,5.466475062750695,0.04614020402881745
36,5,3,0.23,router-cluster,5.451383020851842,5.401965251633429,5.54045479565052,0.044720972110917946
36,5,3,0.24000000000000002,router-cluster,5.403871830821026,5.279745327421184,5.487059951721395,0.06445222809040518
36,5,3,0.25,router-cluster,5.392684284424798,5.242277664135008,5.4696722341542126,0.06733138026750447
36,5,3,0.26,router-cluster,5.406650198346383,5.3369913537248905,5.54599894153798,0.05944488360786168
36,5,3,0.27,router-cluster,5.339412772142614,5.095167246216346,5.439614201102352,0.09146516616752638
36,5,3,0.28,router-cluster,5.346949638441505,5.256374246602462,5.427172822064282,0.04848784268265362
36,5,3,0.29000000000000004,router-cluster,5.337112065779275,5.250692327709612,5.422903659384481,0.05461074365143076
36,5,3,0.3,router-cluster,5.328749201622704,5.248833727715577,5.373904987651684,0.046366269178970305
36,5,3,0.31,router-cluster,5.282545294876088,5.16099273242159,5.408933026064216,0.07912904195741129
36,5,3,0.32,router-cluster,5.359789101782949,5.309035074545136,5.424556781080269,0.03931001344167657
36,5,3,0.33,router-cluster,5.320350226797697,5.1856895977331146,5.383314401816215,0.05268422599034771
36,5,3,0.34,router-cluster,5.33271809350898,5.212447409142432,5.4324334219489785,0.061269247679781584
36,5,3,0.35000000000000003,router-cluster,5.282728359081028,5.192401031397502,5.374986647040536,0.05620847358584277
36,5,3,0.36000000000000004,router-cluster,5.231740863887138,5.066861731130068,5.3009590123113695,0.0715612730734287
36,5,3,0.37,router-cluster,5.265934369169426,4.938737424662247,5.36365644744597,0.11674629435688991
36,5,3,0.38,router-cluster,5.275509901756379,5.126562309777473,5.387702202068403,0.0784130942191192
36,5,3,0.39,router-cluster,5.229545402245878,5.106221268975556,5.340119594720033,0.07577417207626191
36,5,3,0.4,router-cluster,5.215803568729432,5.108096194156523,5.3008140939548705,0.06026242737354352
36,5,3,0.41000000000000003,router-cluster,5.191012233332558,5.03907038840755,5.28515548353513,0.06977636676537236
36,5,3,0.42000000000000004,router-cluster,5.161685998652182,4.940730849665294,5.313255407375664,0.10038542606038552
36,5,3,0.43,router-cluster,5.183528327045981,4.9621301730366625,5.3102270244214855,0.10625517663684955
36,5,3,0.44,router-cluster,5.207761462280958,5.138089424868472,5.290614566368993,0.05098610443478932
36,5,3,0.45,router-cluster,5.201739824814877,5.084213266968965,5.338833175222784,0.07642160903736292
36,5,3,0.46,router-cluster,5.1475480002497935,5.076496515204725,5.2677951795943505,0.060911332446126135
36,5,3,0.47000000000000003,router-cluster,5.143504737022699,4.9972418108031205,5.281799683365364,0.09700788486523461
36,5,3,0.48000000000000004,router-cluster,5.08644031082841,4.893883729623481,5.170194914422922,0.09402680430314365
36,5,3,0.49,router-cluster,5.150582739555825,4.931107366826577,5.259162384692514,0.09850849919127437
36,5,3,0.0,random-permute,2.5,2.5,2.5,0.0
36,5,3,0.01,random-permute,2.4950812915710068,2.47685938570076,2.5060900026807627,0.007508165256735454
36,5,3,0.02,random-permute,2.482455703229314,2.456788690360429,2.5029812233952664,0.013913605055897442
36,5,3,0.03,random-permute,2.493653245722391,2.4449235555427964,2.520199469118211,0.021827817995117398
36,5,3,0.04,random-permute,2.483672068805617,2.446394269985823,2.5290063652344887,0.027125250016633972
36,5,3,0.05,random-permute,2.4662489931171776,2.3681809020205224,2.5142603814584286,0.04697544671773277
36,5,3,0.060000000000000005,random-permute,2.4661390186231626,2.410911535106175,2.5249888020331035,0.03569717527179285
36,5,3,0.06999999999999999,random-permute,2.432929548134151,2.306777394706937,2.5287073533831377,0.06504967602375254
36,5,3,0.08,random-permute,2.4186222485863857,2.3425343436196067,2.535271723503357,0.05327712040497832
36,5,3,0.09,random-permute,2.4087964471392884,2.3408349329845137,2.451386337716976,0.032457135120187317
36,5,3,0.09999999999999999,random-permute,2.448236054092319,2.372731696226578,2.573256640783822,0.06478044400014521
36,5,3,0.11,random-permute,2.410796369815991,2.251121668271836,2.643022267867897,0.11269079485300276
36,5,3,0.12,random-permute,2.4282449219887563,2.29195256110379,2.5577724675532143,0.0839024627795937
36,5,3,0.13,random-permute,2.379614988939015,2.2474290954648715,2.534480479441978,0.08874890742109727
36,5,3,0.14,random-permute,2.4789944563002115,2.2737649672721356,2.712635221194326,0.11169533715808402
36,5,3,0.15000000000000002,random-permute,2.359444881131192,2.0673246142086765,2.6043034926718205,0.1518052267469608
36,5,3,0.16,random-permute,2.4196190935398403,2.335742053574205,2.5159209321703804,0.05516022581977283
36,5,3,0.17,random-permute,2.3116872352897313,2.1663277238682515,2.4242912349379244,0.07973737095149494
36,5,3,0.18000000000000002,random-permute,2.3636643268855195,2.080899377859283,2.5442666868812016,0.14010455784500173
36,5,3,0.19,random-permute,2.4601419867792558,2.242759744178776,2.6615711602897423,0.1514156978964762
36,5,3,0.2,random-permute,2.4073454738218762,2.1545542798429844,2.641726256275811,0.1653189012370535
36,5,3,0.21000000000000002,random-permute,2.4238109250089974,2.2148992786824175,2.782636032145564,0.1589608508568503
36,5,3,0.22,random-permute,2.3231399290012176,2.0686980300395086,2.5441587607419827,0.152910997460622
36,5,3,0.23,random-permute,2.3170711888180913,2.0091068998231054,2.716688254922159,0.21466036579721778
