V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.08,shift_half,3.5425084704341088,3.529656825969829,3.550406159587225,0.006243205680124279
36,5,3,0.09,shift_half,3.5390684847887455,3.529117282676876,3.550567246333458,0.006881430457335169
36,5,3,0.09999999999999999,shift_half,3.53411989128172,3.519274372095544,3.5497314026836193,0.0096393011017048
36,5,3,0.11,shift_half,3.5378699718587754,3.5255198911291763,3.5465193961845873,0.006651409287292685
36,5,3,0.12,shift_half,3.534433679558666,3.528437591860537,3.5477604838494137,0.005690079779555147
36,5,3,0.13,shift_half,3.5342509274932246,3.5109582529462204,3.5437687522058217,0.009816279494701975
36,5,3,0.14,shift_half,3.5256288928301744,3.5054353492243844,3.5485209713034647,0.01119068923074019
36,5,3,0.15000000000000002,shift_half,3.528830229172627,3.507287472299618,3.542088025653712,0.00953184373047293
36,5,3,0.16,shift_half,3.520527470173698,3.4822246233697975,3.5449236255183205,0.015785764046756138
36,5,3,0.17,shift_half,3.5241300002250355,3.5095696521434996,3.5405037780271664,0.008519724917170571
36,5,3,0.18000000000000002,shift_half,3.5205382273961803,3.492266265244494,3.5375029058442387,0.012182993167481877
36,5,3,0.19,shift_half,3.511061368081952,3.4862168960310043,3.534509580486294,0.014337956312716378
36,5,3,0.2,shift_half,3.517787528655834,3.4863827958662332,3.54714218748519,0.01634078140665581
36,5,3,0.21000000000000002,shift_half,3.5060786433679128,3.462185136765305,3.533676891955173,0.020029732721305087
36,5,3,0.22,shift_half,3.5096444822937514,3.4846325700063665,3.5279102751956235,0.016319828577963207
36,5,3,0.23,shift_half,3.5086151400843817,3.4875385021346035,3.5373676929002964,0.015249344933328038
36,5,3,0.24000000000000002,shift_half,3.50216396332008,3.4445638576430353,3.523793869958139,0.021699056506540977
36,5,3,0.25,shift_half,3.5156983158732205,3.4925139156019327,3.5391566165477997,0.014028456295789627
36,5,3,0.26,shift_half,3.4911617812183664,3.4374915092213887,3.520204343216245,0.02315205171503373
36,5,3,0.27,shift_half,3.4940386293265293,3.4356945241688894,3.5300266429162064,0.023379172155348193
36,5,3,0.28,shift_half,3.4964676470709355,3.4534590690246034,3.5483584879333936,0.0287256062510087
36,5,3,0.29000000000000004,shift_half,3.4968413906830706,3.458124656409405,3.5382451071604666,0.02781277017137993
36,5,3,0.3,shift_half,3.4847256550308385,3.4517643621400143,3.5261388685186312,0.023178666593642407
36,5,3,0.31,shift_half,3.4974456439561323,3.4532455828195516,3.548572417067643,0.027943999735049494
36,5,3,0.32,shift_half,3.489721777398006,3.4191374114767856,3.5242565949315767,0.02817041020964351
36,5,3,0.33,shift_half,3.4968540861478354,3.4654262988682456,3.5244355081285477,0.0199566012821521
36,5,3,0.34,shift_half,3.471175307446276,3.4146130583313914,3.512155805230063,0.030505262971562756
36,5,3,0.35000000000000003,shift_half,3.480487585190505,3.442183881565714,3.521194177808356,0.025469026851590085
36,5,3,0.36000000000000004,shift_half,3.4586428270337484,3.418085066989133,3.499212342225198,0.03044527692222161
36,5,3,0.37,shift_half,3.482357856889905,3.4444892543578356,3.5238419815272355,0.024563037862994755
36,5,3,0.38,shift_half,3.4830643916658466,3.4475406358385166,3.5141596485023965,0.018679477998560318
36,5,3,0.39,shift_half,3.4739243484343385,3.4248226236797774,3.507226708302767,0.027388266787735226
36,5,3,0.4,shift_half,3.4874776683697783,3.422457357901096,3.5372103245178073,0.031791791234117295
36,5,3,0.41000000000000003,shift_half,3.479234577419168,3.425531228442865,3.5257603033789007,0.02875042561216372
36,5,3,0.42000000000000004,shift_half,3.45858307224834,3.3829393249513933,3.5301995138489075,0.04279931476635084
36,5,3,0.43,shift_half,3.4625907449264006,3.440634271134852,3.4940220828859903,0.015249490053626078
36,5,3,0.44,shift_half,3.4695365717691757,3.406059324011886,3.5188648959159727,0.033596606538520084
36,5,3,0.45,shift_half,3.4528904346653073,3.413568502380971,3.491088099206829,0.025595943606154505
36,5,3,0.46,shift_half,3.4653279294769654,3.4098895732788423,3.5358852280329054,0.03424893474248584
36,5,3,0.47000000000000003,shift_half,3.4386772613593193,3.348426204703574,3.505392600873234,0.050428528998857386
36,5,3,0.48000000000000004,shift_half,3.4331991161577013,3.3876059454673784,3.479977838496894,0.029801697005634613
36,5,3,0.49,shift_half,3.433307684111065,3.3973502787870165,3.468476409587652,0.024179269230566805
36,5,3,0.0,router-cluster,5.777777777777777,5.777777777777777,5.777777777777777,0.0
36,5,3,0.01,router-cluster,5.768705872271128,5.764761766211344,5.772886743687854,0.0021278642908697494
36,5,3,0.02,router-cluster,5.760077653178267,5.751060349862428,5.764294227463221,0.004085606196841359
36,5,3,0.03,router-cluster,5.751241682109765,5.739204839527399,5.756199128727434,0.004447750393703211
36,5,3,0.04,router-cluster,5.741098036968104,5.7349799990497115,5.747438310575722,0.0043384724576496165
36,5,3,0.05,router-cluster,5.729299570157751,5.718557504847516,5.747243709965813,0.008420295616816053
36,5,3,0.060000000000000005,router-cluster,5.718642546627795,5.6958132156153605,5.7368309930852375,0.010935583262616445
