V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.25,random-permute,2.486321426332199,2.46426927407392,2.506352139598525,0.014367344248014028
36,5,3,0.26,random-permute,2.4946086587862326,2.4768533996421582,2.5096593347489606,0.011570907119347064
36,5,3,0.27,random-permute,2.4941290198089576,2.4659418379300013,2.5115875211531904,0.012870486442796309
36,5,3,0.28,random-permute,2.4909819608385706,2.4588287448138484,2.5245988688358816,0.020003335252457115
36,5,3,0.29000000000000004,random-permute,2.4914509472615136,2.475326732749365,2.518637128573624,0.012607276223814573
36,5,3,0.3,random-permute,2.4972625240549267,2.472275015302518,2.516316282195189,0.015831896028013194
36,5,3,0.31,random-permute,2.4962802935085713,2.481244806868303,2.516549909771818,0.011284097530509
36,5,3,0.32,random-permute,2.4964722205021315,2.4764953746324387,2.523174204212689,0.012929931061928494
36,5,3,0.33,random-permute,2.488893983013532,2.4670570786470054,2.5211587958407526,0.014593771451548616
36,5,3,0.34,random-permute,2.490212683986761,2.4604377087252622,2.5069087714994174,0.016487710909798926
36,5,3,0.35000000000000003,random-permute,2.4973567312149387,2.4683564790953545,2.526879909792916,0.016542104944894626
36,5,3,0.36000000000000004,random-permute,2.4856305491890263,2.458428700301778,2.5133643354285082,0.01601808114961129
36,5,3,0.37,random-permute,2.485985375298462,2.4583700738982497,2.526708450914586,0.021363313461181897
36,5,3,0.38,random-permute,2.481133571218435,2.463466667904286,2.495890452575037,0.009668172672553875
36,5,3,0.39,random-permute,2.4847200014405098,2.4547512998192036,2.523824204382091,0.019671051977297026
36,5,3,0.4,random-permute,2.484909838959543,2.449204511190498,2.502541159366643,0.015431303501809563
36,5,3,0.41000000000000003,random-permute,2.4823481438962753,2.4541454395040523,2.50701361044252,0.017125110656920774
36,5,3,0.42000000000000004,random-permute,2.4848384732553073,2.4495664949062723,2.503390676010247,0.014412788948041634
36,5,3,0.43,random-permute,2.4787801271367145,2.4451289641263694,2.5003423373664417,0.021183458987585366
36,5,3,0.44,random-permute,2.480913162770143,2.4345685308854352,2.5151301311331045,0.025630486396771714
36,5,3,0.45,random-permute,2.49025225869865,2.446339820009316,2.5257434426145413,0.022401887972734003
36,5,3,0.46,random-permute,2.4838414367292208,2.439923340531524,2.512548065896553,0.020898981430707238
36,5,3,0.47000000000000003,random-permute,2.4942044250703654,2.461561986187962,2.522814884943035,0.01881146581436759
36,5,3,0.48000000000000004,random-permute,2.474287445844298,2.448597026904546,2.5112514084202124,0.016787273671457523
36,5,3,0.49,random-permute,2.4752501307220016,2.436229074687412,2.4997185011441228,0.018270710967805227
