V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
50,7,4,0.22,nearst-neighbour,9.520785353012354,9.45127499203946,9.59654669287645,0.04185253601694841
50,7,4,0.23,nearst-neighbour,9.48052614497232,9.378140330089575,9.57491497447304,0.05127060563425489
50,7,4,0.24000000000000002,nearst-neighbour,9.477110706412859,9.370007786268113,9.560873538293253,0.05205318344711726
50,7,4,0.25,nearst-neighbour,9.443223582199325,9.400447832090865,9.475936647474448,0.026583880677782053
50,7,4,0.26,nearst-neighbour,9.425860299538533,9.286386760956152,9.50394647580223,0.06910222771765788
50,7,4,0.27,nearst-neighbour,9.414383052900158,9.300723136669248,9.49190220039232,0.054210022854251
50,7,4,0.28,nearst-neighbour,9.410997289155901,9.341368309810965,9.488269469336627,0.043886589904317395
50,7,4,0.29000000000000004,nearst-neighbour,9.418309040003404,9.340768900290042,9.490939938776808,0.0424054863713
50,7,4,0.3,nearst-neighbour,9.398359143915753,9.242244121962765,9.484098842877312,0.07473249310801394
50,7,4,0.31,nearst-neighbour,9.34182942913089,9.2367149406747,9.418955455269481,0.05611476943817669
50,7,4,0.32,nearst-neighbour,9.331018877320501,9.18823287381163,9.405300829010665,0.06702088017975055
50,7,4,0.33,nearst-neighbour,9.295230471869345,9.207347436706977,9.386590466844574,0.057112245834150276
50,7,4,0.34,nearst-neighbour,9.281757780579436,9.104536891315165,9.36316770322508,0.0675877111638503
50,7,4,0.35000000000000003,nearst-neighbour,9.278948372070957,9.157713859007877,9.351952064389133,0.058162879381225184
50,7,4,0.36000000000000004,nearst-neighbour,9.238148527597172,9.100785969816267,9.35454105516855,0.08806627403501045
50,7,4,0.37,nearst-neighbour,9.25900245324284,9.144196276108957,9.349440379723069,0.05615361841423017
50,7,4,0.38,nearst-neighbour,9.247681907853128,9.13973862763465,9.35389406716615,0.05971257870757376
50,7,4,0.39,nearst-neighbour,9.197406200238294,8.950622531591959,9.334893089963096,0.09849972657786696
50,7,4,0.4,nearst-neighbour,9.209686287938123,9.05888828171423,9.361472038027795,0.07971191239446862
50,7,4,0.41000000000000003,nearst-neighbour,9.17958623787683,8.921078317144177,9.303947492320368,0.10263817335654049
50,7,4,0.42000000000000004,nearst-neighbour,9.137026129411694,8.936221974381537,9.253114214920238,0.08955967710616904
50,7,4,0.43,nearst-neighbour,9.11829094237624,8.885377250293164,9.244785992221662,0.1003911568117507
50,7,4,0.44,nearst-neighbour,9.080188131773344,8.869031448630208,9.20436705528116,0.1059922816218987
50,7,4,0.45,nearst-neighbour,9.04424699407957,8.839668286186242,9.220394787327388,0.13346676755368128
50,7,4,0.46,nearst-neighbour,9.029023772999313,8.88740212589699,9.157179351013637,0.09274718606602357
50,7,4,0.47000000000000003,nearst-neighbour,9.030305309467087,8.929461841312742,9.120217108995025,0.06567784628977595
50,7,4,0.48000000000000004,nearst-neighbour,9.067327466051402,8.931617872015925,9.171068915166735,0.07725986463045452
50,7,4,0.49,nearst-neighbour,9.077031374398333,8.832235019474906,9.177664246778265,0.09755459816741152
50,7,4,0.0,shift_1,10.0,10.0,10.0,0.0
50,7,4,0.01,shift_1,9.979490690178048,9.97657796473911,9.98177723298495,0.001613613263224782
50,7,4,0.02,shift_1,9.959290796159266,9.951958279143494,9.963157334995415,0.002803067276261381
50,7,4,0.03,shift_1,9.935850098035692,9.92076350769182,9.94856056479586,0.008011937642359954
50,7,4,0.04,shift_1,9.91709196000436,9.893449197733542,9.92787454926771,0.01049752425075339
50,7,4,0.05,shift_1,9.899600490270752,9.881519218846984,9.918592745413385,0.01139086996233878
50,7,4,0.060000000000000005,shift_1,9.871792940590046,9.851774439615738,9.899677480067911,0.014974236819645666
50,7,4,0.06999999999999999,shift_1,9.854841926809732,9.806802611629145,9.890992065241463,0.025312456084293618
50,7,4,0.08,shift_1,9.849051542962902,9.812805510491726,9.883471122653038,0.01729118437522022
50,7,4,0.09,shift_1,9.814615951036453,9.77451133765813,9.85193944748901,0.024068989608427193
50,7,4,0.09999999999999999,shift_1,9.789848557310153,9.745202247069196,9.83875398604333,0.02750355500304249
50,7,4,0.11,shift_1,9.767618465508136,9.732436160799786,9.799462013351645,0.018118286081059934
50,7,4,0.12,shift_1,9.762107679550672,9.727388279239323,9.816019872596407,0.026086331659046776
50,7,4,0.13,shift_1,9.71049741812995,9.637905376262964,9.760073655492356,0.039796751922321426
50,7,4,0.14,shift_1,9.733436407203836,9.690696742951467,9.76725167892763,0.021787443966085986
50,7,4,0.15000000000000002,shift_1,9.692670259573314,9.597544334281029,9.752363622160424,0.05606092282462526
50,7,4,0.16,shift_1,9.671344981078906,9.606960894501658,9.710376257441364,0.03294793302409317
50,7,4,0.17,shift_1,9.644087925296944,9.561812389289734,9.722067393733424,0.04682881275648521
50,7,4,0.18000000000000002,shift_1,9.641511028712747,9.55232707175681,9.697274789976873,0.04030637815766431
50,7,4,0.19,shift_1,9.56637449710685,9.500090910639623,9.686440443219913,0.05219644192307477
50,7,4,0.2,shift_1,9.600703195511098,9.44607153461659,9.69244303162043,0.06410898330818307
50,7,4,0.21000000000000002,shift_1,9.601422691810509,9.430450109189236,9.659984494438792,0.06467704171744254
50,7,4,0.22,shift_1,9.543665650473056,9.456428810384985,9.616558108762009,0.06080726214380659
50,7,4,0.23,shift_1,9.533216995731788,9.435865162989767,9.60181235185441,0.055555395234649176
50,7,4,0.24000000000000002,shift_1,9.498865341701727,9.433019248926543,9.579319080018054,0.044016326585815814
50,7,4,0.25,shift_1,9.505174703782114,9.402893339329141,9.577924817024954,0.05615102800428239
50,7,4,0.26,shift_1,9.468877785002528,9.385302619281351,9.582097618963177,0.05825485729248406
50,7,4,0.27,shift_1,9.486633695185178,9.435756596344989,9.550370591344297,0.033059585375384545
50,7,4,0.28,shift_1,9.450593575965069,9.340048261991502,9.549731358458756,0.059840520011524116
50,7,4,0.29000000000000004,shift_1,9.40783339608215,9.303107827366336,9.500525728002716,0.057472319845836665
50,7,4,0.3,shift_1,9.437234282241588,9.360870836164445,9.523104195304121,0.05875778940993375
50,7,4,0.31,shift_1,9.407544602301744,9.319944585370763,9.461703919531125,0.041727308594966615
50,7,4,0.32,shift_1,9.382938372183753,9.22564559488464,9.478968325059746,0.07003810773804586
50,7,4,0.33,shift_1,9.395465098162962,9.343337898157705,9.46302779545723,0.0449642843386476
50,7,4,0.34,shift_1,9.350327659798706,9.157455870746965,9.4448796384393,0.08864676768593863
50,7,4,0.35000000000000003,shift_1,9.348390370512721,9.279601573506737,9.416697619862624,0.04455211599929352
50,7,4,0.36000000000000004,shift_1,9.287786997949055,9.10324670772963,9.437753485488354,0.10450242685810156
50,7,4,0.37,shift_1,9.248226476243213,9.108753357210386,9.410655751706004,0.08283102218651955
50,7,4,0.38,shift_1,9.231870897469438,9.07387582390739,9.385022587277513,0.12270310311706516
50,7,4,0.39,shift_1,9.195984331067448,9.092090634367771,9.29569657107009,0.06359979322032511
50,7,4,0.4,shift_1,9.216983122066134,9.106177613971367,9.313793848548267,0.07276327614077875
50,7,4,0.41000000000000003,shift_1,9.188771674555024,9.085767403945189,9.254069774297024,0.06290470353339205
50,7,4,0.42000000000000004,shift_1,9.178103592127098,9.026210443459325,9.290136276116861,0.08165932205638447
50,7,4,0.43,shift_1,9.192616018731309,8.996694969541966,9.296666129060787,0.09325528442096004
50,7,4,0.44,shift_1,9.215610915570574,9.07445395286144,9.327355584109899,0.08417353473394437
50,7,4,0.45,shift_1,9.11871819467385,8.9095383172156,9.247983518254953,0.11651157253400563
50,7,4,0.46,shift_1,9.141092371860696,8.97211902225277,9.281208838114981,0.09694120770881862
50,7,4,0.47000000000000003,shift_1,9.059948731857935,8.921898098674497,9.23034448274651,0.10569241895626084
50,7,4,0.48000000000000004,shift_1,9.015037968565206,8.865455998206677,9.257665263592756,0.10326402560153052
50,7,4,0.49,shift_1,9.074676417803301,8.921960749299421,9.176444622739268,0.0958344654204752
50,7,4,0.0,shift_half,4.571428571428572,4.571428571428572,4.571428571428572,0.0
50,7,4,0.01,shift_half,4.570694262782029,4.569508780197745,4.572323139473431,0.0008908812262888842
50,7,4,0.02,shift_half,4.569883839000956,4.561905234980894,4.575136981966364,0.003719419369580539
50,7,4,0.03,shift_half,4.568743821652614,4.562470850521905,4.574236525423039,0.00338339263290581
50,7,4,0.04,shift_half,4.568016436184934,4.561301018045379,4.5756709083239935,0.004425754696461485
50,7,4,0.05,shift_half,4.56953683290883,4.557889620123304,4.579151969779863,0.006881868536507176
50,7,4,0.060000000000000005,shift_half,4.564008988750512,4.553769779566321,4.575984620513772,0.006735401157472743
50,7,4,0.06999999999999999,shift_half,4.565462800078469,4.53825639512589,4.577747917215612,0.010092807892722995
50,7,4,0.08,shift_half,4.565120051906391,4.53554269581783,4.578819010199435,0.011943832439214997
50,7,4,0.09,shift_half,4.558935992494692,4.543356553839824,4.5801272078271085,0.01128294754143876
50,7,4,0.09999999999999999,shift_half,4.565843167563026,4.542953463129793,4.5861275079317405,0.012672753348393946
50,7,4,0.11,shift_half,4.557398682267473,4.535855776226687,4.570029895904924,0.009073135717343521
50,7,4,0.12,shift_half,4.563871268127473,4.518519060512034,4.588636558726805,0.02069951357945405
50,7,4,0.13,shift_half,4.559584944082539,4.529113527970257,4.590935710422004,0.017580535865092443
50,7,4,0.14,shift_half,4.563775421732041,4.537711129275845,4.597946527182358,0.018301661300453048
50,7,4,0.15000000000000002,shift_half,4.571416179594857,4.536469944713349,4.59286397915042,0.017311392893570705
50,7,4,0.16,shift_half,4.550876990808699,4.518463264465084,4.59810943823816,0.021691354106720996
50,7,4,0.17,shift_half,4.555109028229306,4.510943725225265,4.587416360836425,0.025786866895680365
50,7,4,0.18000000000000002,shift_half,4.557981062082956,4.499264216159466,4.613016924390942,0.03224919006293898
50,7,4,0.19,shift_half,4.540381235389626,4.473920199360731,4.572284571434324,0.029481016653968153
50,7,4,0.2,shift_half,4.559220405232166,4.494430726230448,4.625255046860948,0.03835104409053097
50,7,4,0.21000000000000002,shift_half,4.547144664623904,4.490559056112418,4.579977047328992,0.025585204875105915
50,7,4,0.22,shift_half,4.544433944593247,4.490331665550407,4.583507382434712,0.03148034265374106
50,7,4,0.23,shift_half,4.556052557724182,4.489251966972719,4.609683730997007,0.03633521447579779
50,7,4,0.24000000000000002,shift_half,4.5365655329668675,4.4763117768379646,4.57434905399031,0.026226852679136513
50,7,4,0.25,shift_half,4.5418135226091945,4.439642585905002,4.601492752847779,0.04407169121555528
50,7,4,0.26,shift_half,4.535552002832036,4.493050358360532,4.594241644470888,0.030325307520192208
50,7,4,0.27,shift_half,4.542714127648561,4.503503236512851,4.583251859230983,0.028431937670528488
50,7,4,0.28,shift_half,4.544551334791356,4.512332725792282,4.571559488224252,0.018617040379462282
50,7,4,0.29000000000000004,shift_half,4.544985493840962,4.502745721312688,4.583188379511273,0.023407573384153196
50,7,4,0.3,shift_half,4.541959487356181,4.457997841140463,4.601100903775311,0.038976128230660996
50,7,4,0.31,shift_half,4.5204242019413226,4.42408431503762,4.577644776026129,0.04092582275688553
50,7,4,0.32,shift_half,4.53643703819313,4.504489716462376,4.573606829321615,0.0253791576643499
50,7,4,0.33,shift_half,4.5170010332548705,4.41331684827648,4.561086371566184,0.03896449974294084
50,7,4,0.34,shift_half,4.531123974022933,4.484383835426004,4.5930153186100275,0.03122227370062927
50,7,4,0.35000000000000003,shift_half,4.546602402550992,4.455191022849435,4.579751760709637,0.03685358110382695
50,7,4,0.36000000000000004,shift_half,4.535866508889496,4.480650773049884,4.573155103919777,0.025567129754557945
50,7,4,0.37,shift_half,4.529414925323792,4.472516975493722,4.588319475695837,0.03363062617850389
50,7,4,0.38,shift_half,4.514698300760231,4.397023005730554,4.569812706103639,0.053124204191247214
50,7,4,0.39,shift_half,4.52826130505499,4.460566091338071,4.576214165404733,0.03319569021726097
50,7,4,0.4,shift_half,4.514469604219796,4.417714688918287,4.5676951212820605,0.046853138343515344
50,7,4,0.41000000000000003,shift_half,4.516584212624883,4.4845762719183275,4.54037305093917,0.017613912388647075
50,7,4,0.42000000000000004,shift_half,4.506152118271185,4.461543412373278,4.544443537802185,0.033188883917407784
50,7,4,0.43,shift_half,4.531954420499611,4.4382089841971455,4.590122761648588,0.04098428558917008
50,7,4,0.44,shift_half,4.502914859975727,4.459534422832068,4.5404765515683,0.024408317834332845
50,7,4,0.45,shift_half,4.530156618041005,4.5033079535693465,4.55880022503469,0.016877948053599833
50,7,4,0.46,shift_half,4.51182414907548,4.422653759018671,4.560929146586401,0.041229370653730446
50,7,4,0.47000000000000003,shift_half,4.47928450914851,4.353077894215742,4.539600093098393,0.06755036148517823
50,7,4,0.48000000000000004,shift_half,4.476921434145881,4.378824678541536,4.557743812625765,0.04566553621425624
50,7,4,0.49,shift_half,4.479692747670169,4.316695643321597,4.530257209530704,0.059651580196345755
50,7,4,0.0,router-cluster,6.599326599326597,6.599326599326597,6.599326599326597,0.0
50,7,4,0.01,router-cluster,6.600744211967,6.597245314712027,6.604804745502584,0.002443515039443853
50,7,4,0.02,router-cluster,6.598478279432979,6.589357288218981,6.606529679720685,0.00503544676847383
50,7,4,0.03,router-cluster,6.589411543981532,6.579411466048467,6.596250058279554,0.005445138584430151
50,7,4,0.04,router-cluster,6.588826119845669,6.581780915801357,6.59439169138143,0.003065402606149565
50,7,4,0.05,router-cluster,6.582801113834693,6.573572642771663,6.586994620045098,0.003850327776781523
50,7,4,0.060000000000000005,router-cluster,6.573044808348653,6.5431601460047535,6.5901377094733435,0.012650039051893094
50,7,4,0.06999999999999999,router-cluster,6.563346047363465,6.551360040065255,6.5753668877191735,0.006150775560694092
50,7,4,0.08,router-cluster,6.554102201567408,6.531701902020759,6.568408070401768,0.013272492997738352
50,7,4,0.09,router-cluster,6.553875835471738,6.527930597837788,6.571055919117527,0.011662630221544023
50,7,4,0.09999999999999999,router-cluster,6.544102137174795,6.484117459987281,6.570526011376351,0.022545163979558618
50,7,4,0.11,router-cluster,6.527112399543194,6.504736937743575,6.553809521039517,0.012922423398340035
50,7,4,0.12,router-cluster,6.512913257626069,6.4658314058371165,6.545100731204124,0.022345667027038288
