V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
57,8,4,0.46,shift_1,4.43812423799918,4.133969707704487,4.735110649766505,0.2003898543096864
57,8,4,0.47000000000000003,shift_1,4.5219120338102075,3.801725901250446,4.95186870377299,0.34724523745055025
57,8,4,0.48000000000000004,shift_1,4.396658368143309,3.7465585925196643,4.7224521765200675,0.275297470102356
57,8,4,0.49,shift_1,4.346108661510991,3.831418824224569,4.795898856795483,0.27444975002449645
57,8,4,0.0,shift_half,5.925925925925926,5.925925925925926,5.925925925925926,0.0
57,8,4,0.01,shift_half,5.863566497220969,5.8395403027067285,5.8807146373558075,0.014566306688626112
57,8,4,0.02,shift_half,5.821902773005144,5.78986154338489,5.863459677070077,0.022323890269104297
57,8,4,0.03,shift_half,5.750662533074083,5.681851975313984,5.8158720301268545,0.05014000559123118
57,8,4,0.04,shift_half,5.666607889266176,5.506085349636903,5.761487908231445,0.08124274785572294
57,8,4,0.05,shift_half,5.662453621971126,5.554657266179425,5.794674608160025,0.06284041515914922
57,8,4,0.060000000000000005,shift_half,5.52138829205644,5.295247341837037,5.628234336301505,0.10347571979265874
57,8,4,0.06999999999999999,shift_half,5.486075350783956,5.229104595837082,5.6466465046672205,0.11064277302157029
57,8,4,0.08,shift_half,5.416871740699388,5.185136983200383,5.550116863185882,0.12536676302067057
57,8,4,0.09,shift_half,5.288914603362897,4.911892711405415,5.497953313658868,0.15964753211868768
57,8,4,0.09999999999999999,shift_half,5.280926423131058,5.066829304526878,5.521225587847687,0.11872765378141135
57,8,4,0.11,shift_half,5.259558473700411,4.976438518100326,5.434303153468813,0.15869978702144896
57,8,4,0.12,shift_half,5.1354286831582625,4.9154598706931845,5.32648959765126,0.1530071723265669
57,8,4,0.13,shift_half,5.11675901804699,4.875437781862435,5.272787342940741,0.12414503731679297
57,8,4,0.14,shift_half,5.1120034079326855,4.669689372936764,5.337242238072259,0.19073085853102767
57,8,4,0.15000000000000002,shift_half,5.02388057107001,4.87965161267621,5.307985490291018,0.11327599539224291
57,8,4,0.16,shift_half,4.917563172970179,4.4155906033864,5.1444282975153515,0.2352203809740803
57,8,4,0.17,shift_half,4.863001085469421,4.611280896583347,5.1485465533125065,0.17188539194611027
57,8,4,0.18000000000000002,shift_half,4.8376342790300075,4.607783582003258,4.993675477393636,0.1132063263311038
57,8,4,0.19,shift_half,4.712857775682441,4.315136098179542,5.088323537856309,0.25983311968040995
57,8,4,0.2,shift_half,4.776438934477528,4.287511721589061,5.083030252064742,0.22869647281454106
57,8,4,0.21000000000000002,shift_half,4.7541575087208985,4.416894692576145,4.9407557071993216,0.17466811098956686
57,8,4,0.22,shift_half,4.705290649886356,4.45534590718085,4.8705067100896535,0.13752115723858035
57,8,4,0.23,shift_half,4.398732891173888,3.913276508227382,4.802426108260256,0.2697953958607538
57,8,4,0.24000000000000002,shift_half,4.622884627383416,4.268674645223572,4.962151463358604,0.17014200158492737
57,8,4,0.25,shift_half,4.351890574384487,4.0838559425935586,4.571410241345792,0.16079316845686698
57,8,4,0.26,shift_half,4.468197582934851,4.2202724782143495,4.685580872900235,0.16293619842473053
57,8,4,0.27,shift_half,4.388546863681106,4.170799530743307,4.766624787043691,0.17260250070811234
