V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.14,random-permute,2.495327275828514,2.4790387290862124,2.510364999054204,0.008186863611261861
36,5,3,0.15000000000000002,random-permute,2.4895323234101685,2.48144226281867,2.5082895162452044,0.007856955816697916
36,5,3,0.16,random-permute,2.4915251255652073,2.481039027782276,2.5101678165292305,0.007963086444696715
36,5,3,0.17,random-permute,2.4950690062456364,2.46695991368359,2.507880404961232,0.011091476060500212
36,5,3,0.18000000000000002,random-permute,2.4943012047842887,2.4747674485921416,2.5049959995998825,0.00970031941519255
36,5,3,0.19,random-permute,2.4877286117192003,2.4624062311570354,2.5000595910370453,0.010906309440653393
36,5,3,0.2,random-permute,2.491232419575253,2.466334007363304,2.511081795161355,0.01157267016594508
36,5,3,0.21000000000000002,random-permute,2.4908638102983574,2.474285764321475,2.509803934060482,0.010127935494046971
36,5,3,0.22,random-permute,2.490548618643742,2.464336464010111,2.5085973583042973,0.01094975337739608
36,5,3,0.23,random-permute,2.497674906514333,2.4788953163453376,2.534289372680585,0.015711918127953774
