V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.33,shift_1,4.912156810790059,3.9663186556762886,6.742811790752427,0.7696201942274815
13,4,2,0.34,shift_1,5.51906904696313,4.04537809661807,6.5483226363542,0.6741693060781212
13,4,2,0.35000000000000003,shift_1,4.665993309439663,3.0180758058306334,6.158369238750138,0.9381789331629186
13,4,2,0.36000000000000004,shift_1,4.735902600355602,4.131852142630847,5.339850763927732,0.404843232871299
13,4,2,0.37,shift_1,4.631524901393282,3.765184774869646,5.522814199880638,0.5973288936291735
13,4,2,0.38,shift_1,5.420578367847538,4.2964315690644925,7.008095688240293,0.9922709540376723
13,4,2,0.39,shift_1,4.989730786700767,4.180416176518315,6.0823637270188105,0.6650053585940485
13,4,2,0.4,shift_1,4.636149152163072,3.080263726218166,5.883336568966365,0.8764706802570055
13,4,2,0.41000000000000003,shift_1,4.847583227709966,3.5883390047881267,6.242971342882806,0.9634268203878819
13,4,2,0.42000000000000004,shift_1,4.965151511798459,4.1069664423878365,5.830740236418392,0.5718412151009323
13,4,2,0.43,shift_1,4.645045151469984,3.4579013318283978,5.851151781800565,0.735063851313762
13,4,2,0.44,shift_1,4.72330685164812,4.094213840170684,5.65214855700385,0.576226486565234
13,4,2,0.45,shift_1,4.609644031691227,3.4296684511673945,5.433599869260169,0.6248163899096738
13,4,2,0.46,shift_1,4.787177043105695,3.868042560406845,6.07274254768468,0.8090163943138184
13,4,2,0.47000000000000003,shift_1,4.414412111694842,3.0836956090301086,5.5902722316018005,0.8537137183352144
13,4,2,0.48000000000000004,shift_1,4.816378203972397,3.6846225304675664,6.0668867641786415,0.7687369783797336
13,4,2,0.49,shift_1,4.975743161038879,3.206015563853145,6.069601258907894,0.953832632173514
13,4,2,0.0,shift_half,3.8888888888888884,3.8888888888888884,3.8888888888888884,0.0
13,4,2,0.01,shift_half,3.879447410752861,3.8480079123220587,3.899239429449051,0.016218095831114762
13,4,2,0.02,shift_half,3.8867901611177316,3.851168531917688,3.9172599565461375,0.020174293386469228
13,4,2,0.03,shift_half,3.8660301613877777,3.8111055483530745,3.9512454734893856,0.04291986803895499
13,4,2,0.04,shift_half,3.891556871374546,3.75750196886847,3.975983301805053,0.05943583480911077
13,4,2,0.05,shift_half,3.801776976005921,3.6813672740387755,4.024978913016735,0.09369397313884295
13,4,2,0.060000000000000005,shift_half,3.8034177660064024,3.644736756053542,3.9636344161153634,0.10598743056657808
13,4,2,0.06999999999999999,shift_half,3.825424209973703,3.5814211120690893,3.9940771764265097,0.12230241070037019
13,4,2,0.08,shift_half,3.7918355385116795,3.5334964511425326,3.9951201010978377,0.1562539213190914
13,4,2,0.09,shift_half,3.74169533822594,3.5294264675761777,3.9953399944411334,0.15164039169536786
13,4,2,0.09999999999999999,shift_half,3.8643942292284423,3.6166839608491803,4.255665820198503,0.18953211093795738
13,4,2,0.11,shift_half,3.6430802659550485,3.455890406199458,3.8174403855242565,0.0928156020903512
13,4,2,0.12,shift_half,3.844637726521171,3.5187201732550952,4.197648584109896,0.20419174651480165
13,4,2,0.13,shift_half,3.8498202791706255,3.508596901017659,4.2133688941562895,0.2084293333273283
13,4,2,0.14,shift_half,3.784132610407751,3.298983374493252,4.076487521941182,0.2239124136848687
13,4,2,0.15000000000000002,shift_half,3.7578576837266375,3.4315506508043563,4.217363752108167,0.21373446490539855
13,4,2,0.16,shift_half,3.862472586516611,3.6149664400396855,4.23056978278164,0.19256740648806792
13,4,2,0.17,shift_half,3.564911181906635,3.105359938284968,4.082798745699846,0.28108953665014536
13,4,2,0.18000000000000002,shift_half,3.6510347125137366,3.1450780579185458,3.891835112159649,0.2159821120004173
13,4,2,0.19,shift_half,3.7220946266834987,3.409695884935128,4.390437901451052,0.2959989880650997
13,4,2,0.2,shift_half,3.752406669728913,3.075490554739979,4.101744086547674,0.2874226304328603
13,4,2,0.21000000000000002,shift_half,3.692317286051889,3.483948558998792,3.96586251415484,0.16479519413707386
13,4,2,0.22,shift_half,3.7484625250178403,3.282613358992836,4.1935564496080975,0.2730522194445237
13,4,2,0.23,shift_half,3.680470629170812,3.3655320830952125,4.25681436088125,0.2593618164735401
13,4,2,0.24000000000000002,shift_half,3.390715969291127,2.9877553292326287,3.8227784491659706,0.27192062106617143
13,4,2,0.25,shift_half,3.6219253368604996,3.231951455663805,3.9785167812502378,0.19654740062777531
13,4,2,0.26,shift_half,3.5870702247780244,2.9203708856285653,4.145650462934069,0.3613884739065486
13,4,2,0.27,shift_half,3.645602443406596,3.14786213476009,4.20817828794494,0.3180219016854437
13,4,2,0.28,shift_half,3.411402041670577,3.0985215786576976,3.685368376582986,0.20038022013957682
13,4,2,0.29000000000000004,shift_half,3.5956344063233887,3.0230673557919663,4.032675999733147,0.2903880526441061
13,4,2,0.3,shift_half,3.4453610840643782,2.9082975658474295,4.2299083592684275,0.34330690986895357
13,4,2,0.31,shift_half,3.437290683592623,2.8734911192469,4.068434102198118,0.31814350415510273
13,4,2,0.32,shift_half,3.603500566795917,3.3367781946947215,4.115450068232725,0.26014825869058805
13,4,2,0.33,shift_half,3.4713676782698015,3.1696788898057324,3.7221215109786105,0.19442765616162228
13,4,2,0.34,shift_half,3.482086528792795,2.746281579694091,3.9190804347541333,0.32023575764570816
13,4,2,0.35000000000000003,shift_half,3.601294946147277,3.0771330220945403,4.2093566141916305,0.37050551784746216
13,4,2,0.36000000000000004,shift_half,3.5331187327291764,2.798682765984654,4.0506243718700325,0.4554685467197434
13,4,2,0.37,shift_half,3.3393591244465872,2.4503121865572637,4.168400846279292,0.46927170623846287
13,4,2,0.38,shift_half,3.459364318763535,2.8550542802356227,4.158614359968895,0.35940185304063893
13,4,2,0.39,shift_half,3.4395372706935516,2.9778366923115693,3.833025067630606,0.27403056257806135
13,4,2,0.4,shift_half,3.333206762267418,2.591455795595313,4.039856161363224,0.4717520856455142
13,4,2,0.41000000000000003,shift_half,3.0572499662615455,2.374767348052457,3.862121645032439,0.4382800719422395
13,4,2,0.42000000000000004,shift_half,3.2809969705228808,2.5661778932280166,4.07453398417582,0.569558732337926
